Open Time,Close,Volumn,return,log_return,direction,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,log_volumn_change,BTC Close,BTC return,BTC log_return
1530144000000,5853.98,30585.266026,0.9543915366343155,-0.04668127597212111,-1.0,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.03994583692225749,-0.005314855489628235,0.014772409756933736,-0.03794424886387517,0.05310341400496915,-0.03700399883342598,-0.05104824139361455,0.4642719682297972,5853.98,0.9543915366343155,-0.04668127597212111
1530230400000,6197.92,33911.287278,1.0587531901373084,0.05709198009628982,1.0,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.03994583692225749,-0.005314855489628235,0.014772409756933736,-0.03794424886387517,0.05310341400496915,-0.03700399883342598,0.10322952644075,6197.92,1.0587531901373084,0.05709198009628982
1530316800000,6390.07,37919.61284,1.031002336267651,0.03053147105325548,1.0,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.03994583692225749,-0.005314855489628235,0.014772409756933736,-0.03794424886387517,0.05310341400496915,0.11172055039781724,6390.07,1.031002336267651,0.03053147105325548
1530403200000,6356.81,27562.965974,0.9947950491935145,-0.005218543750520015,-1.0,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.03994583692225749,-0.005314855489628235,0.014772409756933736,-0.03794424886387517,-0.31899540826876155,6356.81,0.9947950491935145,-0.005218543750520015
1530489600000,6615.29,36230.452264,1.0406619043199339,0.039856957168599896,1.0,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.03994583692225749,-0.005314855489628235,0.014772409756933736,0.27342692881426894,6615.29,1.0406619043199339,0.039856957168599896
1530576000000,6513.86,38657.781691,0.984667338846823,-0.01545142191173791,-1.0,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.03994583692225749,-0.005314855489628235,0.0648481042158567,6513.86,0.984667338846823,-0.01545142191173791
1530662400000,6586.98,23571.892777,1.011225294986383,0.01116275891798502,1.0,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.03994583692225749,-0.49469307395940354,6586.98,1.011225294986383,0.01116275891798502
1530748800000,6529.2,35071.972898,0.9912281500778809,-0.00881054907261458,-1.0,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,0.004273933248472515,0.39734730035100985,6529.2,0.9912281500778809,-0.00881054907261458
1530835200000,6609.78,29397.094748,1.0123414813453409,0.012265946107273903,1.0,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,0.003006803857909355,-0.1765064672054901,6609.78,1.0123414813453409,0.012265946107273903
1530921600000,6756.98,23973.876886,1.0222700301674186,0.022025674267196312,1.0,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,-0.006330717304896108,-0.20393107690810192,6756.98,1.0222700301674186,0.022025674267196312
1531008000000,6712.1,24622.947794,0.993357979452359,-0.006664176929376997,-1.0,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,-0.10568403652030066,0.02671407081213518,6712.1,0.993357979452359,-0.006664176929376997
1531094400000,6662.12,26732.40655,0.992553746219514,-0.0074741155247471025,-1.0,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.01721734571386217,0.08219771262708318,6662.12,0.992553746219514,-0.0074741155247471025
1531180800000,6296.91,38560.672702,0.9451811135194202,-0.05637871533387015,-1.0,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.0021176947675519654,0.3663563572837741,6296.91,0.9451811135194202,-0.05637871533387015
1531267200000,6378.07,28715.498487,1.01288886136216,0.01280650687076354,1.0,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.01857027754616394,-0.2947959212039337,6378.07,1.01288886136216,0.01280650687076354
1531353600000,6250.57,31306.663348,0.9800096267366146,-0.020192884165139598,-1.0,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.029414314919623725,0.0863939674290352,6250.57,0.9800096267366146,-0.020192884165139598
1531440000000,6214.57,26375.325286,0.9942405252640959,-0.005776124470448971,-1.0,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,0.010315950128999891,-0.17140203656789857,6214.57,0.9942405252640959,-0.005776124470448971
1531526400000,6251.99,17783.071999,1.0060213337366866,0.006003277950393231,1.0,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,-0.04668127597212111,-0.3941819313309059,6251.99,1.0060213337366866,0.006003277950393231
1531612800000,6353.01,22979.211508,1.0161580552752005,0.016028903272869762,1.0,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.05709198009628982,0.2563429662267043,6353.01,1.0161580552752005,0.016028903272869762
1531699200000,6723.35,36204.87708,1.0582936277449586,0.05665782588138391,1.0,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.03053147105325548,0.4546038759893881,6723.35,1.0582936277449586,0.05665782588138391
1531785600000,7317.44,52105.423459,1.088362200391174,0.08467399780455212,1.0,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,-0.005218543750520015,0.36407520471947313,7317.44,1.088362200391174,0.08467399780455212
1531872000000,7381.9,59487.64345,1.0088090917042025,0.008770518023086779,1.0,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,0.039856957168599896,0.13249957743197296,7381.9,1.0088090917042025,0.008770518023086779
1531958400000,7466.21,41218.256437,1.0114211788292988,0.011356449556526297,1.0,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,-0.01545142191173791,-0.3668873422644246,7466.21,1.0114211788292988,0.011356449556526297
1532044800000,7337.53,46140.313447,0.9827650173247202,-0.01738523387631885,-1.0,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,0.01116275891798502,0.11280577050134659,7337.53,0.9827650173247202,-0.01738523387631885
1532131200000,7398.78,28886.490291,1.0083474956831522,0.008312848021666184,1.0,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,-0.00881054907261458,-0.4683130242684169,7398.78,1.0083474956831522,0.008312848021666184
1532217600000,7394.79,30270.21844,0.9994607219028002,-0.0005394235599317676,-1.0,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.012265946107273903,0.046790317549650656,7394.79,0.9994607219028002,-0.0005394235599317676
1532304000000,7721.01,41646.346671,1.0441148430178544,0.0431694863012378,1.0,-0.0005394235599317676,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.022025674267196312,0.319049310390225,7721.01,1.0441148430178544,0.0431694863012378
1532390400000,8397.24,60121.163749,1.0875831011745871,0.08395789593441796,1.0,0.0431694863012378,-0.0005394235599317676,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.006664176929376997,0.36714827201621436,8397.24,1.0875831011745871,0.08395789593441796
1532476800000,8175.64,48257.649124,0.9736103767428346,-0.026744079248490246,-1.0,0.08395789593441796,0.0431694863012378,-0.0005394235599317676,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.0074741155247471025,-0.21980757551225838,8175.64,0.9736103767428346,-0.026744079248490246
1532563200000,7920.0,43223.481682,0.9687314999192723,-0.031767795354452955,-1.0,-0.026744079248490246,0.08395789593441796,0.0431694863012378,-0.0005394235599317676,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,-0.05637871533387015,-0.11017044125770485,7920.0,0.9687314999192723,-0.031767795354452955
1532649600000,8188.57,43671.005891,1.0339103535353535,0.033348073619131544,1.0,-0.031767795354452955,-0.026744079248490246,0.08395789593441796,0.0431694863012378,-0.0005394235599317676,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,0.01280650687076354,0.010300496115708836,8188.57,1.0339103535353535,0.033348073619131544
1532736000000,8225.04,26215.173839,1.0044537690952147,0.004443880416028875,1.0,0.033348073619131544,-0.031767795354452955,-0.026744079248490246,0.08395789593441796,0.0431694863012378,-0.0005394235599317676,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.020192884165139598,-0.510346003863324,8225.04,1.0044537690952147,0.004443880416028875
1532822400000,8211.0,25531.226185,0.998293017419976,-0.001708441134843017,-1.0,0.004443880416028875,0.033348073619131544,-0.031767795354452955,-0.026744079248490246,0.08395789593441796,0.0431694863012378,-0.0005394235599317676,0.008312848021666184,-0.01738523387631885,0.011356449556526297,0.008770518023086779,0.08467399780455212,0.05665782588138391,0.016028903272869762,0.006003277950393231,-0.005776124470448971,-0.026436138000927346,8211.0,0.998293017419976,-0.001708441134843017
